detid_X,detid_Y,DISTANCE
Z49,Z91,3485.628
Z49,Z92,3485.628
Z49,Z87,3411.8330000000005
Z49,Z88,3411.8330000000005
Z49,Z89,3411.8330000000005
Z49,Z80,3468.687
Z49,Z81,3468.687
Z49,Z82,3468.687
Z49,Z83,3468.687
Z48,Z2,1047.391
Z48,Z1,1047.391
Z48,Z3,1002.948
Z48,Z4,1002.948
Z48,Z5,1047.391
Z48,Z6,1047.391
Z48,Z9,1254.1930000000002
Z48,Z10,1146.3660000000002
Z48,Z12,1151.563
Z48,Z11,1151.563
Z48,Z35,2313.9570000000003
Z48,Z15,2313.9570000000003
Z48,Z16,2211.745
Z48,Z17,2211.745
Z48,Z19,750.197
Z48,Z18,750.197
Z48,Z21.1,842.567
Z48,Z20,656.812
Z48,Z29,2008.9810000000004
Z48,Z45,441.3059999999999
Z48,Z53,352.414
Z48,K33.D3.1,296.84099999999995
Z48,K33.D4.1,296.84099999999995
Z48,Z54,823.9770000000001
Z48,Z55,823.9770000000001
Z48,K51D3.1,865.6970000000001
Z48,K51D3.2,865.6970000000001
Z48,K51D5.11,865.6970000000001
Z48,K51D4.11,865.6970000000001
Z48,K50D1.1,997.017
Z48,K50D2.1,997.017
Z48,K50D5.1,997.017
Z48,K50D4.1,997.017
Z48,K50D3.1,997.017
Z48,K1D3.1,888.721
Z48,K2D3.11,1091.361
Z48,K20D4.11,1002.948
Z48,K21D5.1,648.858
Z48,K21D4.1,648.858
Z48,K21D6.1,648.858
Z48,K21D1.1,648.858
Z48,K21D2.1,648.858
Z48,K7D5.11,2755.153
Z48,K7D5.12,2755.153
Z48,K7D3.1,2283.522
Z48,K7D6.11,2283.522
Z48,K7D11.11,2268.52
Z48,K7D2.11,2361.542
Z48,K7D8.1,2239.082
Z48,K8D3.11,2008.9810000000004
Z48,K8D4.11,2008.9810000000004
Z48,K1PIR6.12,888.721
Z48,K1PIR5.12,888.721
Z48,K1PIR5.11,888.721
Z48,K4D5.11,1504.8970000000002
Z48,K4D3.1,1608.1490000000003
Z48,K4RD1.12,1567.0940000000005
Z48,K7D8.11,2183.883
Z48,K7D7.11,2183.883
Z48,Z13,2080.833
Z48,Z14,2080.833
Z48,K13D4.11,1860.0050000000003
Z48,K13D4.12,1860.0050000000003
Z48,K13D2.12,2113.126
Z48,K13D2.11,2113.126
Z48,K16D5.1,1509.7140000000002
Z48,K16D6.1,1509.7140000000002
Z48,K16D6.2,1509.7140000000002
Z48,K16D1.1,1491.523
Z48,K16D4.2,1509.7140000000002
Z48,K16D3.1,1491.523
Z48,Z47,364.492
Z48,K31D4.11,432.122
Z48,K31D5.2,447.004
Z48,K31D5.1,447.004
Z48,Z7,1378.4200000000003
Z48,Z8,1378.4200000000003
Z48,K17D2.11,1633.927
Z48,K17D2.12,1633.927
Z48,K16D2.1,1491.523
Z48,Z40,3778.823
Z48,Z37,3481.508999999999
Z48,Z33,3481.508999999999
Z48,Z22,2418.6000000000004
Z48,Z23,2376.692
Z48,Z24,2870.18
Z48,Z52,2214.033
Z48,Z46,253.215
Z48,Z34,253.215
Z48,Z56,268.016
Z48,Z43,268.016
Z48,Z49,0.0
Z48,Z48,0.0
Z48,Z41,3377.084999999999
Z48,Z39,4726.088
Z48,Z38,4726.088
Z48,Z44,3170.495999999999
Z48,Z42,3170.495999999999
Z48,Z71,3323.4049999999997
Z48,Z72,3323.4049999999997
Z48,Z61,1645.958
Z48,Z62,1645.958
Z48,Z64,1424.8370000000002
Z48,Z63,1424.8370000000002
Z48,Z50,1018.588
Z48,Z51,1018.588
Z48,Z25,2401.7560000000003
Z48,Z94,3461.5810000000006
Z48,Z84,3410.652
Z48,Z85,3410.652
Z48,Z86,3410.652
Z48,Z93,3485.628
Z48,Z90,3485.628
Z48,Z91,3485.628
Z48,Z92,3485.628
Z48,Z87,3411.8330000000005
Z48,Z88,3411.8330000000005
Z48,Z89,3411.8330000000005
Z48,Z80,3468.687
Z48,Z81,3468.687
Z48,Z82,3468.687
Z48,Z83,3468.687
Z41,Z2,3797.1459999999993
Z41,Z1,3797.1459999999993
Z41,Z3,4070.042999999999
Z41,Z4,4070.042999999999
Z41,Z5,3797.1459999999993
Z41,Z6,3797.1459999999993
Z41,Z9,4321.287999999999
Z41,Z10,4213.460999999999
Z41,Z12,4218.657999999999
Z41,Z11,4218.657999999999
Z41,Z35,5099.453999999999
Z41,Z15,5099.453999999999
Z41,Z16,4869.637
Z41,Z17,4869.637
Z41,Z19,3698.5899999999992
Z41,Z18,3698.5899999999992
Z41,Z21.1,3970.965
Z41,Z20,3861.313
Z41,Z29,5076.075999999998
Z41,Z45,3272.2729999999992
Z41,Z53,3183.3809999999994
Z41,K33.D3.1,3238.9539999999997
Z41,K33.D4.1,3238.9539999999997
Z41,Z54,3484.5299999999997
Z41,Z55,3484.5299999999997
Z41,K51D3.1,3526.249999999999
Z41,K51D3.2,3526.249999999999
Z41,K51D5.11,3526.249999999999
Z41,K51D4.11,3526.249999999999
Z41,K50D1.1,3657.5699999999993
Z41,K50D2.1,3657.5699999999993
Z41,K50D5.1,3657.5699999999993
Z41,K50D4.1,3657.5699999999993
Z41,K50D3.1,3657.5699999999993
Z41,K1D3.1,3955.8159999999993
Z41,K2D3.11,4158.455999999999
Z41,K20D4.11,4070.042999999999
Z41,K21D5.1,3925.129999999999
Z41,K21D4.1,3925.129999999999
Z41,K21D6.1,3925.129999999999
Z41,K21D1.1,3925.129999999999
Z41,K21D2.1,3925.129999999999
Z41,K7D5.11,5100.902999999999
Z41,K7D5.12,5100.902999999999
Z41,K7D3.1,4941.413999999999
Z41,K7D6.11,4941.413999999999
Z41,K7D11.11,4926.411999999999
Z41,K7D2.11,5019.433999999999
Z41,K7D8.1,4896.973999999999
Z41,K8D3.11,5076.075999999998
Z41,K8D4.11,5076.075999999998
Z41,K1PIR6.12,3955.8159999999993
Z41,K1PIR5.12,3955.8159999999993
Z41,K1PIR5.11,3955.8159999999993
Z41,K4D5.11,4571.991999999998
Z41,K4D3.1,4675.243999999999
Z41,K4RD1.12,4634.188999999999
Z41,K7D8.11,4841.775
Z41,K7D7.11,4841.775
Z41,Z13,4760.188
Z41,Z14,4760.188
Z41,K13D4.11,4607.737
Z41,K13D4.12,4607.737
Z41,K13D2.12,4792.481
Z41,K13D2.11,4792.481
Z41,K16D5.1,4395.0740000000005
Z41,K16D6.1,4395.0740000000005
Z41,K16D6.2,4395.0740000000005
Z41,K16D1.1,4413.265
Z41,K16D4.2,4395.0740000000005
Z41,K16D3.1,4413.265
Z41,Z47,3640.764
Z41,K31D4.11,3636.623
Z41,K31D5.2,3601.8409999999994
Z41,K31D5.1,3601.8409999999994
Z41,Z7,4445.515
Z41,Z8,4445.515
Z41,K17D2.11,4555.669
Z41,K17D2.12,4555.669
Z41,K16D2.1,4413.265
Z41,Z40,401.73800000000006
Z41,Z37,104.424
Z41,Z33,104.424
Z41,Z22,5693.003
Z41,Z23,5651.095
Z41,Z24,6144.5830000000005
Z41,Z52,5488.436000000001
Z41,Z46,3529.487
Z41,Z34,3529.487
Z41,Z56,3267.778999999999
Z41,Z43,3267.778999999999
Z41,Z49,3368.354
Z41,Z48,3368.354
Z41,Z41,0.0
Z41,Z39,1349.0029999999997
Z41,Z38,1349.0029999999997
Z41,Z44,689.02
Z41,Z42,689.02
Z41,Z71,601.149
Z41,Z72,601.149
Z41,Z61,2874.639999999999
Z41,Z62,2874.639999999999
Z41,Z64,3094.9969999999994
Z41,Z63,3094.9969999999994
Z41,Z50,4294.86
Z41,Z51,4294.86
Z41,Z25,5676.159
Z41,Z94,1431.802
Z41,Z84,1332.115
Z41,Z85,1332.115
Z41,Z86,1332.115
Z41,Z93,1407.091
Z41,Z90,1407.091
Z41,Z91,1407.091
Z41,Z92,1407.091
Z41,Z87,2658.4080000000004
Z41,Z88,2658.4080000000004
Z41,Z89,2658.4080000000004
Z41,Z80,1390.15
Z41,Z81,1390.15
Z41,Z82,1390.15
Z41,Z83,1390.15
Z39,Z2,5146.149
Z39,Z1,5146.149
Z39,Z3,5419.046
Z39,Z4,5419.046
Z39,Z5,5146.149
Z39,Z6,5146.149
Z39,Z9,5670.291000000001
Z39,Z10,5562.464000000001
Z39,Z12,5567.661000000001
Z39,Z11,5567.661000000001
Z39,Z35,6448.456999999998
Z39,Z15,6448.456999999998
Z39,Z16,6218.639999999999
Z39,Z17,6218.639999999999
Z39,Z19,5047.593000000001
Z39,Z18,5047.593000000001
Z39,Z21.1,5319.968
Z39,Z20,5210.316
Z39,Z29,6425.079000000001
Z39,Z45,4621.276
Z39,Z53,4532.384
Z39,K33.D3.1,4587.957
Z39,K33.D4.1,4587.957
Z39,Z54,4833.533
Z39,Z55,4833.533
Z39,K51D3.1,4875.253000000001
Z39,K51D3.2,4875.253000000001
Z39,K51D5.11,4875.253000000001
Z39,K51D4.11,4875.253000000001
Z39,K50D1.1,5006.573
Z39,K50D2.1,5006.573
Z39,K50D5.1,5006.573
Z39,K50D4.1,5006.573
Z39,K50D3.1,5006.573
Z39,K1D3.1,5304.819
Z39,K2D3.11,5507.459000000001
Z39,K20D4.11,5419.046
Z39,K21D5.1,5274.133000000001
Z39,K21D4.1,5274.133000000001
Z39,K21D6.1,5274.133000000001
Z39,K21D1.1,5274.133000000001
Z39,K21D2.1,5274.133000000001
Z39,K7D5.11,6449.906
Z39,K7D5.12,6449.906
Z39,K7D3.1,6290.416999999998
Z39,K7D6.11,6290.416999999998
Z39,K7D11.11,6275.414999999998
Z39,K7D2.11,6368.436999999998
Z39,K7D8.1,6245.976999999998
Z39,K8D3.11,6425.079000000001
Z39,K8D4.11,6425.079000000001
Z39,K1PIR6.12,5304.819
Z39,K1PIR5.12,5304.819
Z39,K1PIR5.11,5304.819
Z39,K4D5.11,5920.995000000001
Z39,K4D3.1,6024.247000000001
Z39,K4RD1.12,5983.192000000001
Z39,K7D8.11,6190.777999999998
Z39,K7D7.11,6190.777999999998
Z39,Z13,6109.190999999999
Z39,Z14,6109.190999999999
Z39,K13D4.11,5956.739999999999
Z39,K13D4.12,5956.739999999999
Z39,K13D2.12,6141.483999999999
Z39,K13D2.11,6141.483999999999
Z39,K16D5.1,5744.076999999999
Z39,K16D6.1,5744.076999999999
Z39,K16D6.2,5744.076999999999
Z39,K16D1.1,5762.267999999999
Z39,K16D4.2,5744.076999999999
Z39,K16D3.1,5762.267999999999
Z39,Z47,4989.767000000001
Z39,K31D4.11,4985.626
Z39,K31D5.2,4950.844
Z39,K31D5.1,4950.844
Z39,Z7,5794.518000000001
Z39,Z8,5794.518000000001
Z39,K17D2.11,5904.671999999999
Z39,K17D2.12,5904.671999999999
Z39,K16D2.1,5762.267999999999
Z39,Z40,1108.989
Z39,Z37,1244.579
Z39,Z33,1244.579
Z39,Z22,7042.005999999999
Z39,Z23,7000.097999999999
Z39,Z24,7493.585999999999
Z39,Z52,6837.438999999999
Z39,Z46,4878.49
Z39,Z34,4878.49
Z39,Z56,4616.782
Z39,Z43,4616.782
Z39,Z49,4717.357000000001
Z39,Z48,4717.357000000001
Z39,Z41,1349.0030000000002
Z39,Z39,0.0
Z39,Z38,0.0
Z39,Z44,2038.023
Z39,Z42,2038.023
Z39,Z71,1950.1520000000005
Z39,Z72,1950.1520000000005
Z39,Z61,4223.643
Z39,Z62,4223.643
Z39,Z64,4444.0
Z39,Z63,4444.0
Z39,Z50,5643.863
Z39,Z51,5643.863
Z39,Z25,7025.161999999998
Z39,Z94,2780.8050000000007
Z39,Z84,2681.1180000000004
Z39,Z85,2681.1180000000004
Z39,Z86,2681.1180000000004
Z39,Z93,2756.0940000000005
Z39,Z90,2756.0940000000005
Z39,Z91,2756.0940000000005
Z39,Z92,2756.0940000000005
Z39,Z87,4007.411000000001
Z39,Z88,4007.411000000001
Z39,Z89,4007.411000000001
Z39,Z80,2739.153
Z39,Z81,2739.153
Z39,Z82,2739.153
Z39,Z83,2739.153
Z38,Z2,5146.149
Z38,Z1,5146.149
Z38,Z3,5419.046
Z38,Z4,5419.046
Z38,Z5,5146.149
Z38,Z6,5146.149
Z38,Z9,5670.291000000001
Z38,Z10,5562.464000000001
Z38,Z12,5567.661000000001
Z38,Z11,5567.661000000001
Z38,Z35,6448.456999999998
Z38,Z15,6448.456999999998
Z38,Z16,6218.639999999999
Z38,Z17,6218.639999999999
Z38,Z19,5047.593000000001
Z38,Z18,5047.593000000001
Z38,Z21.1,5319.968
Z38,Z20,5210.316
Z38,Z29,6425.079000000001
Z38,Z45,4621.276
Z38,Z53,4532.384
Z38,K33.D3.1,4587.957
Z38,K33.D4.1,4587.957
Z38,Z54,4833.533
Z38,Z55,4833.533
Z38,K51D3.1,4875.253000000001
Z38,K51D3.2,4875.253000000001
Z38,K51D5.11,4875.253000000001
Z38,K51D4.11,4875.253000000001
Z38,K50D1.1,5006.573
Z38,K50D2.1,5006.573
Z38,K50D5.1,5006.573
Z38,K50D4.1,5006.573
Z38,K50D3.1,5006.573
Z38,K1D3.1,5304.819
Z38,K2D3.11,5507.459000000001
Z38,K20D4.11,5419.046
Z38,K21D5.1,5274.133000000001
Z38,K21D4.1,5274.133000000001
Z38,K21D6.1,5274.133000000001
Z38,K21D1.1,5274.133000000001
Z38,K21D2.1,5274.133000000001
Z38,K7D5.11,6449.906
Z38,K7D5.12,6449.906
Z38,K7D3.1,6290.416999999998
Z38,K7D6.11,6290.416999999998
Z38,K7D11.11,6275.414999999998
Z38,K7D2.11,6368.436999999998
Z38,K7D8.1,6245.976999999998
Z38,K8D3.11,6425.079000000001
Z38,K8D4.11,6425.079000000001
Z38,K1PIR6.12,5304.819
Z38,K1PIR5.12,5304.819
Z38,K1PIR5.11,5304.819
Z38,K4D5.11,5920.995000000001
Z38,K4D3.1,6024.247000000001
Z38,K4RD1.12,5983.192000000001
Z38,K7D8.11,6190.777999999998
Z38,K7D7.11,6190.777999999998
Z38,Z13,6109.190999999999
Z38,Z14,6109.190999999999
Z38,K13D4.11,5956.739999999999
Z38,K13D4.12,5956.739999999999
Z38,K13D2.12,6141.483999999999
Z38,K13D2.11,6141.483999999999
Z38,K16D5.1,5744.076999999999
Z38,K16D6.1,5744.076999999999
Z38,K16D6.2,5744.076999999999
Z38,K16D1.1,5762.267999999999
Z38,K16D4.2,5744.076999999999
Z38,K16D3.1,5762.267999999999
Z38,Z47,4989.767000000001
Z38,K31D4.11,4985.626
Z38,K31D5.2,4950.844
Z38,K31D5.1,4950.844
Z38,Z7,5794.518000000001
Z38,Z8,5794.518000000001
Z38,K17D2.11,5904.671999999999
Z38,K17D2.12,5904.671999999999
Z38,K16D2.1,5762.267999999999
Z38,Z40,1108.989
Z38,Z37,1244.579
Z38,Z33,1244.579
Z38,Z22,7042.005999999999
Z38,Z23,7000.097999999999
Z38,Z24,7493.585999999999
Z38,Z52,6837.438999999999
Z38,Z46,4878.49
Z38,Z34,4878.49
Z38,Z56,4616.782
Z38,Z43,4616.782
Z38,Z49,4717.357000000001
Z38,Z48,4717.357000000001
Z38,Z41,1349.0030000000002
Z38,Z39,0.0
Z38,Z38,0.0
Z38,Z44,2038.023
Z38,Z42,2038.023
Z38,Z71,1950.1520000000005
Z38,Z72,1950.1520000000005
Z38,Z61,4223.643
Z38,Z62,4223.643
Z38,Z64,4444.0
Z38,Z63,4444.0
Z38,Z50,5643.863
Z38,Z51,5643.863
Z38,Z25,7025.161999999998
Z38,Z94,2780.8050000000007
Z38,Z84,2681.1180000000004
Z38,Z85,2681.1180000000004
Z38,Z86,2681.1180000000004
Z38,Z93,2756.0940000000005
Z38,Z90,2756.0940000000005
Z38,Z91,2756.0940000000005
Z38,Z92,2756.0940000000005
Z38,Z87,4007.411000000001
Z38,Z88,4007.411000000001
Z38,Z89,4007.411000000001
Z38,Z80,2739.153
Z38,Z81,2739.153
Z38,Z82,2739.153
Z38,Z83,2739.153
Z44,Z2,3590.557
Z44,Z1,3590.557
Z44,Z3,3863.4539999999993
Z44,Z4,3863.4539999999993
Z44,Z5,3590.557
Z44,Z6,3590.557
Z44,Z9,4114.698999999999
Z44,Z10,4006.871999999999
Z44,Z12,4012.069
Z44,Z11,4012.069
Z44,Z35,4913.836
Z44,Z15,4913.836
Z44,Z16,4684.019000000001
Z44,Z17,4684.019000000001
Z44,Z19,3492.0009999999997
Z44,Z18,3492.0009999999997
Z44,Z21.1,3764.376
Z44,Z20,3654.724
Z44,Z29,4869.486999999998
Z44,Z45,3065.6839999999997
Z44,Z53,2976.7919999999995
Z44,K33.D3.1,3032.365
Z44,K33.D4.1,3032.365
Z44,Z54,3277.941
Z44,Z55,3277.941
Z44,K51D3.1,3319.660999999999
Z44,K51D3.2,3319.660999999999
Z44,K51D5.11,3319.660999999999
Z44,K51D4.11,3319.660999999999
Z44,K50D1.1,3450.9809999999998
Z44,K50D2.1,3450.9809999999998
Z44,K50D5.1,3450.9809999999998
Z44,K50D4.1,3450.9809999999998
Z44,K50D3.1,3450.9809999999998
Z44,K1D3.1,3749.227
Z44,K2D3.11,3951.8669999999993
Z44,K20D4.11,3863.4539999999993
Z44,K21D5.1,3718.540999999999
Z44,K21D4.1,3718.540999999999
Z44,K21D6.1,3718.540999999999
Z44,K21D1.1,3718.540999999999
Z44,K21D2.1,3718.540999999999
Z44,K7D5.11,4915.284999999999
Z44,K7D5.12,4915.284999999999
Z44,K7D3.1,4755.796
Z44,K7D6.11,4755.796
Z44,K7D11.11,4740.794000000001
Z44,K7D2.11,4833.816000000001
Z44,K7D8.1,4711.356000000001
Z44,K8D3.11,4869.486999999998
Z44,K8D4.11,4869.486999999998
Z44,K1PIR6.12,3749.227
Z44,K1PIR5.12,3749.227
Z44,K1PIR5.11,3749.227
Z44,K4D5.11,4365.402999999998
Z44,K4D3.1,4468.654999999999
Z44,K4RD1.12,4427.599999999999
Z44,K7D8.11,4656.157000000001
Z44,K7D7.11,4656.157000000001
Z44,Z13,4574.57
Z44,Z14,4574.57
Z44,K13D4.11,4422.119
Z44,K13D4.12,4422.119
Z44,K13D2.12,4606.862999999999
Z44,K13D2.11,4606.862999999999
Z44,K16D5.1,4209.456
Z44,K16D6.1,4209.456
Z44,K16D6.2,4209.456
Z44,K16D1.1,4227.647
Z44,K16D4.2,4209.456
Z44,K16D3.1,4227.647
Z44,Z47,3434.175
Z44,K31D4.11,3430.034
Z44,K31D5.2,3395.2519999999995
Z44,K31D5.1,3395.2519999999995
Z44,Z7,4238.926
Z44,Z8,4238.926
Z44,K17D2.11,4370.051
Z44,K17D2.12,4370.051
Z44,K16D2.1,4227.647
Z44,Z40,1090.7579999999998
Z44,Z37,793.444
Z44,Z33,793.444
Z44,Z22,5488.282999999999
Z44,Z23,5446.374999999999
Z44,Z24,5939.862999999999
Z44,Z52,5283.715999999999
Z44,Z46,3322.898
Z44,Z34,3322.898
Z44,Z56,3061.189999999999
Z44,Z43,3061.189999999999
Z44,Z49,3161.7649999999994
Z44,Z48,3161.7649999999994
Z44,Z41,689.02
Z44,Z39,2038.0229999999997
Z44,Z38,2038.0229999999997
Z44,Z44,0.0
Z44,Z42,0.0
Z44,Z71,551.0409999999999
Z44,Z72,551.0409999999999
Z44,Z61,2689.0219999999995
Z44,Z62,2689.0219999999995
Z44,Z64,2888.4079999999994
Z44,Z63,2888.4079999999994
Z44,Z50,4088.271
Z44,Z51,4088.271
Z44,Z25,5471.438999999999
Z44,Z94,1381.6940000000002
Z44,Z84,1282.007
Z44,Z85,1282.007
Z44,Z86,1282.007
Z44,Z93,1356.983
Z44,Z90,1356.983
Z44,Z91,1356.983
Z44,Z92,1356.983
Z44,Z87,2608.3
Z44,Z88,2608.3
Z44,Z89,2608.3
Z44,Z80,1340.042
Z44,Z81,1340.042
Z44,Z82,1340.042
Z44,Z83,1340.042
Z42,Z2,3590.557
Z42,Z1,3590.557
Z42,Z3,3863.4539999999993
Z42,Z4,3863.4539999999993
Z42,Z5,3590.557
Z42,Z6,3590.557
Z42,Z9,4114.698999999999
Z42,Z10,4006.871999999999
Z42,Z12,4012.069
Z42,Z11,4012.069
Z42,Z35,4913.836
Z42,Z15,4913.836
Z42,Z16,4684.019000000001
Z42,Z17,4684.019000000001
Z42,Z19,3492.0009999999997
Z42,Z18,3492.0009999999997
Z42,Z21.1,3764.376
Z42,Z20,3654.724
Z42,Z29,4869.486999999998
Z42,Z45,3065.6839999999997
Z42,Z53,2976.7919999999995
Z42,K33.D3.1,3032.365
Z42,K33.D4.1,3032.365
Z42,Z54,3277.941
Z42,Z55,3277.941
Z42,K51D3.1,3319.660999999999
Z42,K51D3.2,3319.660999999999
Z42,K51D5.11,3319.660999999999
Z42,K51D4.11,3319.660999999999
Z42,K50D1.1,3450.9809999999998
Z42,K50D2.1,3450.9809999999998
Z42,K50D5.1,3450.9809999999998
Z42,K50D4.1,3450.9809999999998
Z42,K50D3.1,3450.9809999999998
Z42,K1D3.1,3749.227
Z42,K2D3.11,3951.8669999999993
Z42,K20D4.11,3863.4539999999993
Z42,K21D5.1,3718.540999999999
Z42,K21D4.1,3718.540999999999
Z42,K21D6.1,3718.540999999999
Z42,K21D1.1,3718.540999999999
Z42,K21D2.1,3718.540999999999
Z42,K7D5.11,4915.284999999999
Z42,K7D5.12,4915.284999999999
Z42,K7D3.1,4755.796
Z42,K7D6.11,4755.796
Z42,K7D11.11,4740.794000000001
Z42,K7D2.11,4833.816000000001
Z42,K7D8.1,4711.356000000001
Z42,K8D3.11,4869.486999999998
Z42,K8D4.11,4869.486999999998
Z42,K1PIR6.12,3749.227
Z42,K1PIR5.12,3749.227
Z42,K1PIR5.11,3749.227
Z42,K4D5.11,4365.402999999998
Z42,K4D3.1,4468.654999999999
Z42,K4RD1.12,4427.599999999999
Z42,K7D8.11,4656.157000000001
Z42,K7D7.11,4656.157000000001
Z42,Z13,4574.57
Z42,Z14,4574.57
Z42,K13D4.11,4422.119
Z42,K13D4.12,4422.119
Z42,K13D2.12,4606.862999999999
Z42,K13D2.11,4606.862999999999
Z42,K16D5.1,4209.456
Z42,K16D6.1,4209.456
Z42,K16D6.2,4209.456
Z42,K16D1.1,4227.647
Z42,K16D4.2,4209.456
Z42,K16D3.1,4227.647
Z42,Z47,3434.175
Z42,K31D4.11,3430.034
Z42,K31D5.2,3395.2519999999995
Z42,K31D5.1,3395.2519999999995
Z42,Z7,4238.926
Z42,Z8,4238.926
Z42,K17D2.11,4370.051
Z42,K17D2.12,4370.051
Z42,K16D2.1,4227.647
Z42,Z40,1090.7579999999998
Z42,Z37,793.444
Z42,Z33,793.444
Z42,Z22,5488.282999999999
Z42,Z23,5446.374999999999
Z42,Z24,5939.862999999999
Z42,Z52,5283.715999999999
Z42,Z46,3322.898
Z42,Z34,3322.898
Z42,Z56,3061.189999999999
Z42,Z43,3061.189999999999
Z42,Z49,3161.7649999999994
Z42,Z48,3161.7649999999994
Z42,Z41,689.02
Z42,Z39,2038.0229999999997
Z42,Z38,2038.0229999999997
Z42,Z44,0.0
Z42,Z42,0.0
Z42,Z71,551.0409999999999
Z42,Z72,551.0409999999999
Z42,Z61,2689.0219999999995
Z42,Z62,2689.0219999999995
Z42,Z64,2888.4079999999994
Z42,Z63,2888.4079999999994
Z42,Z50,4088.271
Z42,Z51,4088.271
Z42,Z25,5471.438999999999
Z42,Z94,1381.6940000000002
Z42,Z84,1282.007
Z42,Z85,1282.007
Z42,Z86,1282.007
Z42,Z93,1356.983
Z42,Z90,1356.983
Z42,Z91,1356.983
Z42,Z92,1356.983
Z42,Z87,2608.3
Z42,Z88,2608.3
Z42,Z89,2608.3
Z42,Z80,1340.042
Z42,Z81,1340.042
Z42,Z82,1340.042
Z42,Z83,1340.042
Z71,Z2,3507.465
Z71,Z1,3507.465
Z71,Z3,3780.362
Z71,Z4,3780.362
Z71,Z5,3507.465
Z71,Z6,3507.465
Z71,Z9,4031.607
Z71,Z10,3923.7799999999993
Z71,Z12,3928.977
Z71,Z11,3928.977
Z71,Z35,4498.305
Z71,Z15,4498.305
Z71,Z16,4268.488000000001
Z71,Z17,4268.488000000001
Z71,Z19,3602.604
Z71,Z18,3602.604
Z71,Z21.1,3839.533
Z71,Z20,3765.327
Z71,Z29,4786.394999999999
Z71,Z45,3176.287
Z71,Z53,3087.3949999999995
Z71,K33.D3.1,3142.9679999999994
Z71,K33.D4.1,3142.9679999999994
Z71,Z54,3266.211
Z71,Z55,3266.211
Z71,K51D3.1,3236.5689999999995
Z71,K51D3.2,3236.5689999999995
Z71,K51D5.11,3236.5689999999995
Z71,K51D4.11,3236.5689999999995
Z71,K50D1.1,3367.889
Z71,K50D2.1,3367.889
Z71,K50D5.1,3367.889
Z71,K50D4.1,3367.889
Z71,K50D3.1,3367.889
Z71,K1D3.1,3666.135
Z71,K2D3.11,3868.775
Z71,K20D4.11,3780.362
Z71,K21D5.1,3829.143999999999
Z71,K21D4.1,3829.143999999999
Z71,K21D6.1,3829.143999999999
Z71,K21D1.1,3829.143999999999
Z71,K21D2.1,3829.143999999999
Z71,K7D5.11,4499.753999999998
Z71,K7D5.12,4499.753999999998
Z71,K7D3.1,4340.265
Z71,K7D6.11,4340.265
Z71,K7D11.11,4325.263000000001
Z71,K7D2.11,4418.285000000001
Z71,K7D8.1,4295.825000000001
Z71,K8D3.11,4786.394999999999
Z71,K8D4.11,4786.394999999999
Z71,K1PIR6.12,3666.135
Z71,K1PIR5.12,3666.135
Z71,K1PIR5.11,3666.135
Z71,K4D5.11,4282.310999999999
Z71,K4D3.1,4385.562999999999
Z71,K4RD1.12,4344.507999999999
Z71,K7D8.11,4240.626000000001
Z71,K7D7.11,4240.626000000001
Z71,Z13,4159.039
Z71,Z14,4159.039
Z71,K13D4.11,4006.588
Z71,K13D4.12,4006.588
Z71,K13D2.12,4191.332
Z71,K13D2.11,4191.332
Z71,K16D5.1,3793.925
Z71,K16D6.1,3793.925
Z71,K16D6.2,3793.925
Z71,K16D1.1,3812.116
Z71,K16D4.2,3793.925
Z71,K16D3.1,3812.116
Z71,Z47,3544.778
Z71,K31D4.11,3540.637
Z71,K31D5.2,3505.855
Z71,K31D5.1,3505.855
Z71,Z7,4060.051
Z71,Z8,4060.051
Z71,K17D2.11,3954.52
Z71,K17D2.12,3954.52
Z71,K16D2.1,3812.116
Z71,Z40,1002.887
Z71,Z37,705.573
Z71,Z33,705.573
Z71,Z22,5598.886
Z71,Z23,5556.978
Z71,Z24,6050.466
Z71,Z52,5394.319
Z71,Z46,3433.501
Z71,Z34,3433.501
Z71,Z56,3171.792999999999
Z71,Z43,3171.792999999999
Z71,Z49,3272.3679999999995
Z71,Z48,3272.3679999999995
Z71,Z41,601.149
Z71,Z39,1950.152
Z71,Z38,1950.152
Z71,Z44,551.041
Z71,Z42,551.041
Z71,Z71,0.0
Z71,Z72,0.0
Z71,Z61,2273.4909999999995
Z71,Z62,2273.4909999999995
Z71,Z64,2672.7159999999994
Z71,Z63,2672.7159999999994
Z71,Z50,4198.874
Z71,Z51,4198.874
Z71,Z25,5582.042
Z71,Z94,830.653
Z71,Z84,730.966
Z71,Z85,730.966
Z71,Z86,730.966
Z71,Z93,805.9420000000001
Z71,Z90,805.9420000000001
Z71,Z91,805.9420000000001
Z71,Z92,805.9420000000001
Z71,Z87,2057.259
Z71,Z88,2057.259
Z71,Z89,2057.259
Z71,Z80,789.001
Z71,Z81,789.001
Z71,Z82,789.001
Z71,Z83,789.001
Z72,Z2,3507.465
Z72,Z1,3507.465
Z72,Z3,3780.362
Z72,Z4,3780.362
Z72,Z5,3507.465
Z72,Z6,3507.465
Z72,Z9,4031.607
Z72,Z10,3923.7799999999993
Z72,Z12,3928.977
Z72,Z11,3928.977
Z72,Z35,4498.305
Z72,Z15,4498.305
Z72,Z16,4268.488000000001
Z72,Z17,4268.488000000001
Z72,Z19,3602.604
Z72,Z18,3602.604
