detid,length,pos,fclass,road,limit,citycode,lanes,linkid,long,lat
K1038.D3,0.165569068560378,0.020619750274144,trunk,Punt Road,70,melbourne,1,398,144.989180846127,-37.8218427154991
K2907.D4,0.10625375810834,0.01001442360412,tertiary,Queen Street,40,melbourne,1,277,144.959796140079,-37.8128200995562
K2907.D2,0.106314725774298,0.01781124888833,tertiary,Queen Street,40,melbourne,1,272,144.959806473095,-37.8132429556804
K2907.D7,0.04738756086041,0.016474387558995,tertiary,Lonsdale Street,40,melbourne,1,274,144.960064798491,-37.8129980586139
K2907.D3,0.10398613493156,0.017522387387038,tertiary,Queen Street,40,melbourne,1,273,144.95983540554,-37.8132396904116
K2907.D9,0.219635762593948,0.01535931167838,tertiary,Lonsdale Street,40,melbourne,1,276,144.960029666237,-37.8129490791126
K2907.D12,0.213480817750918,0.010855241954066,tertiary,Lonsdale Street,40,melbourne,1,270,144.959568813732,-37.8130388748619
K2907.D11,0.211796600983455,0.011905705530582,tertiary,Lonsdale Street,40,melbourne,1,271,144.959556414113,-37.8130160177342
K2907.D5,0.106200277440269,0.009204044672141,tertiary,Queen Street,40,melbourne,1,278,144.959756874619,-37.8128364261153
K2907.D8,0.218008486497806,0.01607622675666,tertiary,Lonsdale Street,40,melbourne,1,275,144.960044132459,-37.8129703035529
K2909.D14,0.036666547734895,0.011464517151928,primary,King Street,40,melbourne,1,247,144.954894197365,-37.8145778319629
K2909.D4,0.054751703313792,0.013063643973987,primary,King Street,40,melbourne,1,253,144.954838399079,-37.8142235537684
K2909.D2,0.110884380947434,0.013323184121007,primary,King Street,40,melbourne,1,249,144.95482599946,-37.8146006886003
K2909.D6,0.108715800758383,0.0148579305998,primary,King Street,40,melbourne,1,251,144.954776400985,-37.8142431452812
K2909.D1,0.04381431440804,0.011927877623585,primary,King Street,40,melbourne,1,248,144.95479293381,-37.8146088516426
K2909.D5,0.110141779543367,0.015085213484258,primary,King Street,40,melbourne,1,252,144.954807400032,-37.8142382473775
K2909.D8,0.220203898400143,0.008002762944057,tertiary,Lonsdale Street,40,melbourne,1,246,144.95503472638,-37.8143982441656
K2909.D3,0.111318998792193,0.012042710178126,primary,King Street,40,melbourne,1,250,144.954856998508,-37.8145908928814
K2909.D7,0.221624300689366,0.009265498931382,tertiary,Lonsdale Street,40,melbourne,1,245,144.955057459015,-37.814427631305
K2910.D2,0.106533421938497,0.004583758919683,primary,Spencer Street,40,melbourne,1,33,144.952325717892,-37.8152180611971
K2910.D4,0.21772287423362,0.003734570035388,primary,Spencer Street,40,melbourne,1,31,144.95233008432,-37.8150352404732
K2910.D1,0.109499970709987,0.004042368739488,primary,Spencer Street,40,melbourne,1,34,144.952277687191,-37.8152249600859
K2910.D6,0.213392159628057,0.002071385332088,tertiary,Lonsdale Street,40,melbourne,1,37,144.952453435894,-37.8151094036558
K2912.D2,0.110697813590841,0.003981000613825,tertiary,Russell Street,40,melbourne,1,167,144.966800665303,-37.8097837920593
K2912.D3,0.109978136762959,0.004529173853382,tertiary,Russell Street,40,melbourne,1,168,144.966757266636,-37.8097952210772
K2918.D3,0.122841572726632,0.008957603765719,primary,Victoria Street,60,melbourne,1,793,144.97172064094,-37.8079116813809
K4494.D7,0.119900718619332,0.027250724661972,tertiary,Arden Street,50,melbourne,1,565,144.948879872613,-37.8008567721413
K4494.D10,0.223891177985954,0.028301946722767,tertiary,Arden Street,60,melbourne,1,548,144.948133114015,-37.8007714848785
K2918.D1,0.125437785057657,0.008521891722415,primary,Victoria Street,60,melbourne,1,792,144.971716864624,-37.8079315717227
K4494.D1,0.212842524369493,0.018372883137392,primary,Curzon Street,60,melbourne,1,547,144.948382033548,-37.8009855730797
K2918.D2,0.158272896185039,0.019582432685595,tertiary,La Trobe Street,60; 40; 60,melbourne,1,796,144.970296969764,-37.8076541006339
K4494.D2,0.21941977770603,0.018123636951141,primary,Curzon Street,60,melbourne,1,546,144.948421684446,-37.8009890541683
K2918.D12,0.158549011943881,0.020548520940034,tertiary,La Trobe Street,60; 40; 60,melbourne,1,795,144.970261724147,-37.8076521115899
K4494.D3,0.078086032012635,0.019767431255189,primary,,,melbourne,1,550,144.948635358736,-37.8006322401717
K2918.D6,0.166922941854798,0.022099362437551,primary,Victoria Street,60,melbourne,1,786,144.970619215406,-37.8074343109524
K4494.D4,0.074800251501188,0.019926663204021,primary,,,melbourne,1,551,144.948606721975,-37.8006322401599
K2918.D5,0.168059338934241,0.022304121780934,primary,Victoria Street,60,melbourne,1,787,144.970625509267,-37.8074114368712
K4494.D6,0.11573277375894,0.024187227460928,tertiary,Arden Street,50,melbourne,1,545,144.948866655646,-37.8008811398798
K4494.D9,0.21885293502854,0.027634396804737,tertiary,Arden Street,60,melbourne,1,549,144.948135316843,-37.8007384142723
K4495.D2,0.242379433646797,0.016006594444455,tertiary,Arden Street,50,melbourne,1,758,144.950231396238,-37.8010034327281
K2918.D11,0.046350948016674,0.007121782069666,primary,Victoria Street,60,melbourne,1,788,144.971349303189,-37.8075258072074
K4495.D3,0.112498291459088,0.015838536078648,tertiary,Arden Street,50,melbourne,1,756,144.949738882184,-37.8008947295131
K2918.D7,0.160150584286554,0.019047528244107,primary,Victoria Street,60,melbourne,1,794,144.970587746105,-37.8074472397814
K4495.D4,0.11728733188939,0.017646514661462,tertiary,Arden Street,50,melbourne,1,755,144.949736130709,-37.8009251664379
K2918.D10,0.04901324796135,0.009849402147625,primary,Victoria Street,60,melbourne,1,789,144.971346785645,-37.8075059166921
K4495.D1,0.244385370916566,0.016253645329467,tertiary,Arden Street,50,melbourne,1,757,144.950223141813,-37.8010403917809
K2918.D4,0.158272896185039,0.021658997840488,tertiary,La Trobe Street,60; 40; 60,melbourne,1,796,144.970274311868,-37.8076610622884
K2918.D9,0.047179447888059,0.007915477130792,primary,Victoria Street,60,melbourne,1,790,144.971349303189,-37.8074890098182
K2919.D10,0.211504041915677,0.007070036511593,tertiary,La Trobe Street,40; 60,melbourne,1,176,144.9685735381,-37.8081906538964
K2919.D9,0.148414164864374,0.007344238504944,tertiary,La Trobe Street,40; 60,melbourne,1,175,144.968561138481,-37.8081645298076
K2919.D5,0.082433115759699,0.005656444758396,tertiary,Exhibition Street,60,melbourne,1,177,144.968761598988,-37.8080600333162
K2919.D8,0.161488639093007,0.007792150353398,tertiary,La Trobe Street,40,melbourne,1,179,144.968906261209,-37.8081237108992
K2919.D4,0.082765969168903,0.005612737229745,tertiary,Exhibition Street,60,melbourne,1,178,144.968798797845,-37.8080567678083
K2919.D3,0.10798893657132,0.006699247643965,tertiary,Exhibition Street,40,melbourne,1,180,144.968732666544,-37.8082510658398
K2920.D8,0.172721247755843,0.009236401620838,tertiary,La Trobe Street,40,melbourne,1,169,144.966103539459,-37.8088950611137
K2920.D7,0.211735314722271,0.005662031653723,tertiary,La Trobe Street,40,melbourne,1,171,144.966452795394,-37.8088509771212
K2920.D2,0.109158219242875,0.005827252879636,tertiary,Russell Street,40,melbourne,1,173,144.966250268284,-37.8089669016595
K2920.D9,0.217088330942207,0.007868958479908,tertiary,La Trobe Street,40,melbourne,1,170,144.966132471904,-37.8089211849563
K2920.D3,0.110085467580487,0.00594052250778,tertiary,Russell Street,40,melbourne,1,172,144.966297800157,-37.8089587379593
K2920.D4,0.201992847127328,0.00683212890602,tertiary,Russell Street,40,melbourne,1,174,144.966318466188,-37.8087513798678
K2922.D1,0.110391068850316,0.00895314525517,tertiary,Elizabeth Street,40,melbourne,1,281,144.961363133054,-37.8104525135222
K2922.D8,0.218997090658953,0.020984511585533,tertiary,La Trobe Street,40,melbourne,1,280,144.96104074296,-37.8103888379699
K2922.D4,0.126161203859392,0.015467099388416,tertiary,Elizabeth Street,50,melbourne,1,279,144.961358999847,-37.8101520950629
K2922.D6,0.219016728729589,0.013419859213315,tertiary,La Trobe Street,40,melbourne,1,282,144.961611125433,-37.8102533231481
K2924.D7,0.046587398220043,0.008254819589673,tertiary,La Trobe Street,40,melbourne,1,240,144.956312187527,-37.8117586730782
K2924.D2,0.119376151491684,0.007940821870101,tertiary,William Street,40,melbourne,1,244,144.956459433003,-37.8118456130625
K2924.D6,0.217980623548558,0.010212841254738,tertiary,La Trobe Street,40,melbourne,1,243,144.956576196081,-37.8117239786756
K2924.D4,0.238032246356149,0.007632511593015,tertiary,William Street,50,melbourne,1,242,144.956388135194,-37.8116447937828
K2924.D8,0.221920972233697,0.00683391648817,tertiary,La Trobe Street,40,melbourne,1,241,144.956323037194,-37.8117754080184
K2925.D1,0.050434663611568,0.002245090081069,tertiary,La Trobe Street,40,melbourne,1,4,144.953848954123,-37.8125168804064
K2925.D4,0.377985486375264,0.002093087395659,tertiary,La Trobe Street,40,melbourne,1,9,144.95400614551,-37.8123935582084
K2925.D11,0.05076360462273,0.002322223475995,primary,King Street,50,melbourne,1,5,144.953910084107,-37.8125048069149
K2925.D3,0.1099743976826,0.002686043435034,primary,King Street,50,melbourne,1,10,144.95388825197,-37.8125073941019
K2925.D2,0.109490731293689,0.00235732386997,tertiary,La Trobe Street,40,melbourne,1,11,144.953869694653,-37.8125134308268
K2925.D8,0.223149372831439,0.001441377974313,tertiary,La Trobe Street,40,melbourne,1,12,144.954027977647,-37.812436677865
K2925.D6,0.378750379057588,0.00378774167383,tertiary,La Trobe Street,40,melbourne,1,8,144.953986496586,-37.8123944205649
K2925.D5,0.377820210930433,0.00303503906007,tertiary,La Trobe Street,40,melbourne,1,7,144.953970122484,-37.8123970077568
K2925.D10,0.219536802912475,0.002519342698958,tertiary,La Trobe Street,40,melbourne,1,2,144.953810747884,-37.8124815223092
K2926.D4,0.34425711840584,0.004810618805067,primary,Spencer Street,60,melbourne,1,30,144.951456396443,-37.8130348621515
K2926.D5,0.343404814746457,0.005456056224319,primary,Spencer Street,60,melbourne,1,29,144.951432381093,-37.8130408988449
K2926.D1,0.212934700876389,0.002973775539169,primary,Spencer Street,40,melbourne,1,27,144.951365793075,-37.813291852802
K2926.D2,0.216813916770455,0.003384361048344,primary,Spencer Street,40,melbourne,1,26,144.951389808425,-37.8132832289645
K2931.D1,0.132169982254086,0.024227192142336,tertiary,Flinders Street,40,melbourne,1,303,144.973960523162,-37.8155942865001
K4878.D2,0.258402915094359,0.007499809577082,primary,,,melbourne,1,79,144.956983002356,-37.8254436768011
K4878.D11,0.559489646846242,0.011212562944162,primary,Normanby Road,,melbourne,1,77,144.956776342039,-37.8252445268438
K4878.D5,0.151133433750581,0.008930261675295,primary,Clarendon Street,,melbourne,1,74,144.957001601784,-37.8250519059482
K4878.D4,0.151900298229196,0.008988723589357,primary,Clarendon Street,,melbourne,1,75,144.957040867244,-37.8250437439806
K4878.D8,0.158585378756109,0.001496717399046,tertiary,Whiteman Street,,melbourne,1,76,144.957202062291,-37.8252902334264
K4878.D1,0.256362635193485,0.004571812065224,primary,,,melbourne,1,78,144.957016068006,-37.8254338825046
K4880.D1,0.158118656710278,0.014430037718735,trunk,City Road,60,melbourne,1,903,144.964413969887,-37.8225548337476
K4880.D18,0.173077897586853,0.02482198143294,primary,Southbank Boulevard,60,melbourne,1,902,144.964280540051,-37.8229098055822
K4880.D6,0.168482735754093,0.014331398697224,trunk,City Road,60,melbourne,1,909,144.963741785618,-37.8227029874674
K4880.D2,0.160231719836926,0.01593146221295,trunk,City Road,60,melbourne,1,904,144.964388794446,-37.8225389246143
K4880.D5,0.166081307514521,0.013355256516915,trunk,City Road,60,melbourne,1,908,144.96372416281,-37.8226910556302
K4880.D3,0.158299794588928,0.014824509509529,trunk,City Road,60,melbourne,1,905,144.964367395321,-37.8225250041191
K4880.D7,0.172129201430201,0.014978871068337,trunk,City Road,60,melbourne,1,906,144.963685140876,-37.8226582430911
K4882.D3,0.259898520942054,0.02413173464345,primary,,,melbourne,1,961,144.96063781593,-37.8255380404456
K4882.D6,0.229231111004459,0.017398062380284,primary,City Road,60,melbourne,1,958,144.959799473752,-37.8261167096971
K4882.D11,0.26076890896959,0.240785195114734,trunk_link,Kings Way On Ramp,,melbourne,1,962,144.960207315893,-37.8254982691908
K4882.D4,0.06991087271997,0.016788489142869,primary,City Road,60,melbourne,1,957,144.959754157959,-37.8260908586032
K4882.D7,0.229078894011844,0.018013593416646,primary,City Road,60,melbourne,1,959,144.959824649193,-37.8261445493835
K4882.D10,0.110006110561861,0.092126926222999,tertiary,Queens Bridge Street,,melbourne,1,963,144.960280324671,-37.8254684407648
K1061.D9,0.103249559995624,0.016738550210296,primary,Haymarket Roundabout,60,melbourne,1,752,144.957493774511,-37.8014912408601
K4882.D15,0.340532044240086,0.019904476304559,tertiary,Moray Street,,melbourne,1,960,144.960177105364,-37.8261525035808
K1061.D7,0.111875228537551,0.018183582795046,primary,Elizabeth Street,60,melbourne,1,754,144.957612087943,-37.8015086332041
K1061.D2,0.241398686731792,0.03090159191388,primary,Elizabeth Street,60,melbourne,1,749,144.957356200752,-37.8020977977852
K1061.D12,0.250054692985037,0.029339456996601,primary,Elizabeth Street,60,melbourne,1,751,144.957480017135,-37.8020717094425
K1061.D5,0.270392424530596,0.046076912138191,primary,Peel Street,60,melbourne,1,747,144.95664081721,-37.8016455980763
K4883.D8,0.241968921747379,0.014671838361032,primary,City Road,,melbourne,1,954,144.958290332844,-37.8274859066349
K4883.D7,0.241233572897375,0.015791725674036,primary,City Road,,melbourne,1,953,144.958318025829,-37.8275097687538
K1061.D3,0.25241439503102,0.027357655830059,primary,Elizabeth Street,60,melbourne,1,750,144.957413981731,-37.8020804054524
K4883.D11,0.247637999035327,0.012896527302064,primary,City Road,60,melbourne,1,951,144.95789256088,-37.827774239957
K1061.D4,0.260707554273288,0.04643868613004,primary,Peel Street,60,melbourne,1,748,144.956585787706,-37.8016412500118
K1061.D8,0.108398385612535,0.017362167942148,primary,Elizabeth Street,60,melbourne,1,753,144.957548804014,-37.8014977630028
K4883.D2,0.094627815222837,0.012559475649603,primary,Clarendon Street,,melbourne,1,949,144.958124174935,-37.8278458260075
K4883.D4,0.263442943059216,0.018086903791817,primary,Clarendon Street,,melbourne,1,955,144.95809648195,-37.8273646074206
K4883.D10,0.2401427757105,0.011283187832618,primary,City Road,60,melbourne,1,952,144.957922771409,-37.8277881594783
K4883.D5,0.266095597293172,0.021089398510197,primary,Clarendon Street,,melbourne,1,956,144.958071306509,-37.8273705730084
K4883.D1,0.097477909524594,0.012636045608237,primary,Clarendon Street,,melbourne,1,950,144.958093964406,-37.8278617339693
K2932.D1,0.185258188044045,0.009547874842705,tertiary,Wellington Parade,50,melbourne,1,305,144.975259654597,-37.8154010159695
K2932.D3,0.195272242442227,0.02383112666826,tertiary,Wellington Parade,50,melbourne,1,306,144.975272054216,-37.8153128556518
K4884.D1,0.239967596529694,0.012945091723621,primary,City Road,60,melbourne,1,965,144.95624008747,-37.8292743564006
K2932.D5,0.215272678234266,0.022492168264987,tertiary,Flinders Street,40,melbourne,1,301,144.974557009522,-37.8153226512533
K2932.D2,0.108575235866115,0.01913444658982,tertiary,Wellington Parade,50,melbourne,1,304,144.975259654598,-37.8153520380818
K2932.D4,0.210840788783821,0.022894777965255,tertiary,Flinders Street,40,melbourne,1,302,144.974519810665,-37.8152671428934
K4884.D2,0.238539968666516,0.01036791756215,primary,City Road,60,melbourne,1,964,144.956192254133,-37.8292544717988
K4502.D4,0.219923109382234,0.009885052674583,primary,Curzon Street,60,melbourne,1,561,144.947870924724,-37.8048108232193
K4502.D1,0.092342912757448,0.082181893587893,primary,King Street,60,melbourne,1,566,144.947924894003,-37.8049544111821
K4502.D2,0.086777588135764,0.011011386237993,primary,King Street,,melbourne,1,564,144.947925995417,-37.8050423042932
K4502.D3,0.092342912757448,0.079583975991043,primary,King Street,60,melbourne,1,566,144.947949125108,-37.8049674646197
K4502.D5,0.211091937760535,0.0083939112124,primary,Curzon Street,60,melbourne,1,560,144.947852200688,-37.8048125636892
K4502.D11,0.226885446470028,0.013497024017819,secondary,Victoria Street,60,melbourne,1,559,144.947542703393,-37.804876090504
K4502.D10,0.224353962326288,0.01310053179742,secondary,Victoria Street,60,melbourne,1,558,144.947537196324,-37.8048917546466
K4447.D2,0.213085978231432,0.02172279378655,tertiary,Albert Street,60,melbourne,1,841,144.98385610545,-37.8104696795394
K4447.D4,0.225504614280766,0.025433142044436,tertiary,Albert Street,60,melbourne,1,844,144.983206579078,-37.8103185177769
K4447.D1,0.21419460892523,0.022071771276542,tertiary,Albert Street,60,melbourne,1,842,144.983858622994,-37.8105213926468
K4447.D3,0.117841654673749,0.01642687754273,tertiary,Clarendon Street,50,melbourne,1,839,144.983624491395,-37.8101971903488
K4447.D10,0.117841654673749,0.018487348829541,tertiary,Clarendon Street,50,melbourne,1,839,144.983637079115,-37.810179289594
K4447.D8,0.613444359252385,0.019079310285813,tertiary,Clarendon Street,50,melbourne,1,840,144.983440710677,-37.8106626091634
K4448.D1,0.213216903280281,0.016774803998461,tertiary,Albert Street,60,melbourne,1,851,144.986440965437,-37.8108133917806
K4448.D2,0.210360098012376,0.016046031189054,tertiary,Albert Street,60,melbourne,1,852,144.986448518069,-37.810787535337
K4448.D4,0.206382244113168,0.012108844791576,tertiary,Albert Street,60,melbourne,1,849,144.985879553108,-37.8106304073603
K4448.D3,0.017602303127286,0.014137517798669,tertiary,Albert Street,60,melbourne,1,845,144.985897175916,-37.8105607935887
K4449.D2,0.183133042738037,0.02294484959204,tertiary,Albert Street,60,melbourne,1,856,144.989107868704,-37.8110725794513
